symbol,Date,Open,High,Low,Close,MA_3,MA_6,MA_12
WAVES-USD,2025-08-31,1.022724986076355,1.5217210054397583,0.9763839840888977,1.1332529783248901,1.0376213192939758,1.0909773409366608,1.2977432409922283
WAVES-USD,2025-09-30,1.1332529783248901,1.2095199823379517,0.9387210011482239,0.9517430067062378,1.035906990369161,1.0517296691735585,1.2775173286596935
WAVES-USD,2025-10-31,0.9517430067062378,1.0262839794158936,0.551626980304718,0.7579939961433411,0.9476633270581564,0.9845921595891317,1.2582172453403473
WAVES-USD,2025-11-30,0.7579939961433411,0.9323350191116333,0.598904013633728,0.7867680191993713,0.8321683406829834,0.9348948299884796,1.1355529973904293
WAVES-USD,2025-12-31,0.7867680191993713,0.8113129734992981,0.6794090270996094,0.7440630197525024,0.7629416783650717,0.8994243343671163,1.0712751696507137
XLM-USD,2020-01-31,0.045118000358343124,0.06561899930238724,0.04343799874186516,0.06155399978160858,,,
XLM-USD,2020-02-29,0.061546001583337784,0.08726999908685684,0.05677099898457527,0.05745600163936615,,,
XLM-USD,2020-03-31,0.05736299976706505,0.06138300150632858,0.028491999953985214,0.040846001356840134,0.05328533425927162,,
XLM-USD,2020-04-30,0.04085500165820122,0.07398799806833267,0.0392800010740757,0.06769700348377228,0.05533300215999285,,
XLM-USD,2020-05-31,0.06778199970722198,0.07654400169849396,0.061108000576496124,0.07062699645757675,0.05972333376606306,,
XLM-USD,2020-06-30,0.0706309974193573,0.08616899698972702,0.06125099956989288,0.06706800311803818,0.06846400101979573,0.060874667639533676,
XLM-USD,2020-07-31,0.0671050027012825,0.1067729964852333,0.06575500220060349,0.09693100303411484,0.07820866753657658,0.06677083484828472,
XLM-USD,2020-08-31,0.09693100303411484,0.11898700147867203,0.09160900115966797,0.09731099754571915,0.08710333456595738,0.07341333416601022,
XLM-USD,2020-09-30,0.09728299826383591,0.10086199641227722,0.06702200323343277,0.07482399791479111,0.08968866616487503,0.07907633359233539,
XLM-USD,2020-10-31,0.07489600032567978,0.08732900023460388,0.06978300213813782,0.07767300307750702,0.08326933284600575,0.08073900019129117,
XLM-USD,2020-11-30,0.07767300307750702,0.22978000342845917,0.0729219987988472,0.2020930051803589,0.11819666872421901,0.1026500016450882,
XLM-USD,2020-12-31,0.20216000080108643,0.20646299421787262,0.1131730005145073,0.128370001912117,0.13604533672332764,0.11286700144410133,0.0868708345418175
XLM-USD,2021-01-31,0.12832100689411163,0.40233901143074036,0.12453100085258484,0.30570200085639954,0.21205500264962515,0.14766216774781546,0.10721650129805009
XLM-USD,2021-02-28,0.30574899911880493,0.6008250117301941,0.29517799615859985,0.40665099024772644,0.280240997672081,0.19921883319815,0.13631608368208012
XLM-USD,2021-03-31,0.4069420099258423,0.43922001123428345,0.35027098655700684,0.41089800000190735,0.3744169970353444,0.25523116687933606,0.1671537502358357
XLM-USD,2021-04-30,0.41113799810409546,0.6898139715194702,0.36669400334358215,0.5295259952545166,0.4490249951680501,0.3305399989088376,0.20563949955006441
XLM-USD,2021-05-31,0.5295140147209167,0.7964709997177124,0.27615299820899963,0.4034070074558258,0.44794366757074994,0.36409233262141544,0.23337116713325182
XLM-USD,2021-06-30,0.4026530086994171,0.4478429853916168,0.20015600323677063,0.28297799825668335,0.4053036669890086,0.3898603320121765,0.2513636667281389
XLM-USD,2021-07-31,0.2831819951534271,0.2896760106086731,0.1994370073080063,0.28569701313972473,0.3240273396174113,0.3865261673927307,0.2670941675702731
XLM-USD,2021-08-31,0.28465500473976135,0.40977200865745544,0.26527300477027893,0.3407680094242096,0.30314767360687256,0.3755456705888112,0.2873822518934806
XLM-USD,2021-09-30,0.340256005525589,0.43112900853157043,0.2553440034389496,0.2788110077381134,0.30175867676734924,0.3535311718781789,0.3043811693787575
XLM-USD,2021-10-31,0.2789900004863739,0.4197689890861511,0.2759400010108948,0.37285101413726807,0.330810010433197,0.32741867502530414,0.3289793369670709
XLM-USD,2021-11-30,0.3728330135345459,0.44027000665664673,0.30267199873924255,0.3361639976501465,0.32927533984184265,0.3162115067243576,0.34015191967288655
XLM-USD,2021-12-31,0.33568400144577026,0.3632330000400543,0.2321159988641739,0.2673940062522888,0.3254696726799011,0.3136141747236252,0.35173725336790085
XLM-USD,2022-01-31,0.26740801334381104,0.2956399917602539,0.17209400236606598,0.19983400404453278,0.2677973359823227,0.29930367320775986,0.3429149203002453
XLM-USD,2022-02-28,0.19982899725437164,0.2561579942703247,0.1629589945077896,0.19688700139522552,0.22137167056401572,0.2753235052029292,0.3254345878958702
XLM-USD,2022-03-31,0.19688400626182556,0.24085499346256256,0.16772699356079102,0.22827699780464172,0.20833266774813333,0.2669011702140172,0.31021617104609805
XLM-USD,2022-04-30,0.2283170074224472,0.2380570024251938,0.1685899943113327,0.16937899589538574,0.19818099836508432,0.23298916717370352,0.2802039210995038
XLM-USD,2022-05-31,0.1693349927663803,0.18738800287246704,0.10666699707508087,0.15018799901008606,0.1826146642367045,0.2019931674003601,0.25910233706235886
XLM-USD,2022-06-30,0.1501920074224472,0.15059800446033478,0.1008009985089302,0.11195100098848343,0.14383933196465173,0.17608599985639253,0.24485008729000887
XLM-USD,2022-07-31,0.11202999949455261,0.12492399662733078,0.09927699714899063,0.11778700351715088,0.1266420011719068,0.16241149976849556,0.2308575864881277
XLM-USD,2022-08-31,0.11778900027275085,0.13754600286483765,0.1008640006184578,0.10427600145339966,0.11133800198634465,0.14697633311152458,0.2111499191572269
XLM-USD,2022-09-30,0.10428500175476074,0.13234800100326538,0.0990070030093193,0.1144310012459755,0.11216466873884201,0.1280020003517469,0.19745158528288206
XLM-USD,2022-10-31,0.11443900316953659,0.12926900386810303,0.10737799853086472,0.11141599714756012,0.11004099994897842,0.11834150056044261,0.17566533386707306
XLM-USD,2022-11-30,0.11141200363636017,0.1162630021572113,0.08176600188016891,0.08979599922895432,0.10521433254082997,0.10827616726358731,0.1551346673319737
XLM-USD,2022-12-31,0.08980000019073486,0.08998499810695648,0.07086300104856491,0.07114700227975845,0.0907863328854243,0.10147550081213315,0.13878075033426285
XLM-USD,2023-01-31,0.0711439996957779,0.0959559977054596,0.0708409994840622,0.09074699878692627,0.08389666676521301,0.09696883335709572,0.12969016656279564
XLM-USD,2023-02-28,0.0907370001077652,0.0977109968662262,0.0823889970779419,0.08703400194644928,0.082976001004378,0.09409516677260399,0.12053574994206429
XLM-USD,2023-03-31,0.0870399996638298,0.11273600161075592,0.0747779980301857,0.11208400130271912,0.09662166734536488,0.09370400011539459,0.11085300023357074
XLM-USD,2023-04-30,0.1121010035276413,0.11384200304746628,0.0911249965429306,0.09464800357818604,0.0979220022757848,0.09090933452049892,0.10462541754047076
XLM-USD,2023-05-31,0.09464500099420547,0.09475699812173843,0.08570399880409241,0.09257800132036209,0.09977000206708908,0.09137300153573354,0.09982458439966042
XLM-USD,2023-06-30,0.09258099645376205,0.11638700217008591,0.07534799724817276,0.1106949970126152,0.09930700063705444,0.09796433399120967,0.09971991740167141
XLM-USD,2023-07-31,0.11068899929523468,0.18301799893379211,0.09514699876308441,0.1503639966249466,0.11787899831930797,0.10790050029754639,0.10243466682732105
XLM-USD,2023-08-31,0.1503639966249466,0.15439599752426147,0.10755400359630585,0.11498499661684036,0.12534799675146738,0.11255899940927823,0.10332708309094112
XLM-USD,2023-09-30,0.11499299854040146,0.13435600697994232,0.11096499860286713,0.11233100295066833,0.12589333206415176,0.1126001663506031,0.10315208323299885
XLM-USD,2023-10-31,0.11232499778270721,0.12442900240421295,0.10125000029802322,0.12127800285816193,0.11619800080855687,0.11703849956393242,0.10397391704221566
XLM-USD,2023-11-30,0.12127500027418137,0.13591699302196503,0.1131419986486435,0.11831200122833252,0.11730700234572093,0.12132749954859416,0.10635025054216385
XLM-USD,2023-12-31,0.11831600219011307,0.13806000351905823,0.11678300052881241,0.12895900011062622,0.1228496680657069,0.12437150006492932,0.1111679170280695
XLM-USD,2024-01-31,0.12893100082874298,0.13326799869537354,0.10712400078773499,0.10988999903202057,0.11905366679032643,0.11762583379944165,0.11276316704849403
XLM-USD,2024-02-29,0.10988199710845947,0.12803399562835693,0.10695300251245499,0.12193900346755981,0.12026266753673553,0.11878483494122823,0.11567191717525323
XLM-USD,2024-03-31,0.12192700058221817,0.1621289998292923,0.11753799766302109,0.14111800491809845,0.12431566913922627,0.12358266860246658,0.11809141747653484
XLM-USD,2024-04-30,0.14111800491809845,0.1425420045852661,0.09533599764108658,0.10771500319242477,0.12359067052602768,0.12132216865817706,0.11918033411105473
XLM-USD,2024-05-31,0.10771500319242477,0.11396899819374084,0.10109999775886536,0.10636299848556519,0.11839866886536281,0.11933066820104916,0.12032908387482166
XLM-USD,2024-06-30,0.10636299848556519,0.10744000226259232,0.08621600270271301,0.09108799695968628,0.10172199954589208,0.11301883434255917,0.11869516720374425
XLM-USD,2024-07-31,0.09109099954366684,0.11222799867391586,0.07727999985218048,0.10064200311899185,0.09936433285474777,0.11147750169038773,0.1145516677449147
XLM-USD,2024-08-31,0.10064200311899185,0.10363800078630447,0.07591799646615982,0.09255900233983994,0.09476300080617268,0.10658083483576775,0.11268283488849799
XLM-USD,2024-09-30,0.09255900233983994,0.10364600270986557,0.08580800145864487,0.09852399677038193,0.0972416674097379,0.09948183347781499,0.11153225104014079
XLM-USD,2024-10-31,0.09852399677038193,0.10071299970149994,0.08832699805498123,0.09244900196790695,0.09451066702604294,0.09693749994039536,0.1091298342992862
XLM-USD,2024-11-30,0.09244900196790695,0.6342480182647705,0.08952300250530243,0.5241339802742004,0.23836899300416312,0.1665659969051679,0.14294833255310854
XLM-USD,2024-12-31,0.5241320133209229,0.6011949777603149,0.3130109906196594,0.3316589891910553,0.31608065714438754,0.20666116227706274,0.15983999830981097
XLM-USD,2025-01-31,0.3316589891910553,0.5137410163879395,0.3316589891910553,0.4140860140323639,0.42329299449920654,0.25890183076262474,0.18518966622650623
XLM-USD,2025-02-28,0.41408398747444153,0.419950008392334,0.2528730034828186,0.2863579988479614,0.3440343340237935,0.2912016635139783,0.19889124917487302
XLM-USD,2025-03-31,0.2863590121269226,0.3716149926185608,0.22946499288082123,0.2639879882335663,0.32147733370463055,0.31877899542450905,0.209130414451162
XLM-USD,2025-04-30,0.2639879882335663,0.29701200127601624,0.20176100730895996,0.271230012178421,0.2738586664199829,0.3485758304595947,0.22275666519999504
XLM-USD,2025-05-31,0.27122798562049866,0.33386701345443726,0.25250399112701416,0.2642430067062378,0.2664870023727417,0.30526066819826764,0.23591333255171776
XLM-USD,2025-06-30,0.2642430067062378,0.28453901410102844,0.2172050029039383,0.23824800550937653,0.2579070081313451,0.2896921709179878,0.24817666659752527
XLM-USD,2025-07-31,0.23824700713157654,0.5193719863891602,0.22329099476337433,0.401511013507843,0.3013340085744858,0.28759633749723434,0.27324908412992954
XLM-USD,2025-08-31,0.401513010263443,0.46775200963020325,0.3524569869041443,0.35279399156570435,0.3308510035276413,0.2986690029501915,0.29493533323208493
XLM-USD,2025-09-30,0.35279399156570435,0.41406500339508057,0.34467899799346924,0.3641679883003235,0.3728243311246236,0.31536566962798435,0.3170723325262467
XLM-USD,2025-10-31,0.36416900157928467,0.41366198658943176,0.19801899790763855,0.3049420118331909,0.34063466389973956,0.3209843362371127,0.3347800833483537
XLM-USD,2025-11-30,0.30494099855422974,0.3109529912471771,0.2180889993906021,0.2487179934978485,0.30594266454378766,0.31839683403571445,0.31182875111699104
XLM-USD,2025-12-31,0.2487179934978485,0.26250898838043213,0.2272139936685562,0.24615399539470673,0.26660466690858203,0.3197144990166028,0.30470333496729535
XMR-USD,2020-01-31,44.578460693359375,75.98523712158203,44.39727783203125,72.08708953857422,,,
XMR-USD,2020-02-29,72.07576751708984,96.77738189697266,66.48853302001953,66.48853302001953,,,
XMR-USD,2020-03-31,66.30697631835938,70.08856964111328,26.703887939453125,47.778564453125,62.118062337239586,,
XMR-USD,2020-04-30,47.778564453125,68.365966796875,46.58384323120117,62.47930145263672,58.91546630859375,,
XMR-USD,2020-05-31,62.48135757446289,68.5753173828125,55.44308853149414,65.06526184082031,58.44104258219401,,
XMR-USD,2020-06-30,65.05815887451172,70.05528259277344,61.06354904174805,63.53677749633789,63.693780263264976,62.90592130025228,
XMR-USD,2020-07-31,63.538814544677734,84.58160400390625,61.6953239440918,84.46477508544922,71.02227147420247,64.96886889139812,
XMR-USD,2020-08-31,84.46477508544922,105.52251434326172,82.16329956054688,93.34747314453125,80.44967524210612,69.44535891215007,
XMR-USD,2020-09-30,93.35101318359375,109.90383911132812,74.66777801513672,108.15129089355469,95.32117970784505,79.50747998555501,
XMR-USD,2020-10-31,108.5146713256836,138.796875,94.12769317626953,126.33506774902344,109.27794392903645,90.15010770161946,
XMR-USD,2020-11-30,126.33506774902344,142.0820770263672,109.00287628173828,129.71426391601562,121.40020751953125,100.92494138081868,
XMR-USD,2020-12-31,129.77023315429688,170.6092987060547,121.88724517822266,156.5723114013672,137.5405476888021,116.43086369832356,89.66839249928792
XMR-USD,2021-01-31,156.57017517089844,189.27865600585938,122.94889068603516,138.06069946289062,141.44909159342447,125.36351776123047,95.16619332631429
XMR-USD,2021-02-28,138.05255126953125,288.23724365234375,135.78436279296875,217.98951721191406,170.87417602539062,146.13719177246094,107.7912753423055
XMR-USD,2021-03-31,218.02920532226562,262.6962585449219,198.5030975341797,246.15054321289062,200.73358662923178,169.13706715901694,124.32227357228597
XMR-USD,2021-04-30,246.0277862548828,439.62225341796875,242.78118896484375,421.8908386230469,295.3436330159505,218.3963623046875,154.27323500315347
XMR-USD,2021-05-31,421.39129638671875,517.6202392578125,153.36936950683594,272.91949462890625,313.65362548828125,242.26390075683594,171.5944210688273
XMR-USD,2021-06-30,272.4447326660156,315.6642150878906,180.8755340576172,222.26943969726562,305.69325764973956,253.2134221394857,184.82214291890463
XMR-USD,2021-07-31,222.39028930664062,249.0652313232422,178.87364196777344,240.1702880859375,245.11974080403647,270.23168690999347,197.79760233561197
XMR-USD,2021-08-31,239.66009521484375,339.5447998046875,223.14718627929688,286.1886291503906,249.54278564453125,281.59820556640625,213.8676986694336
XMR-USD,2021-09-30,286.1147766113281,321.7201232910156,213.11476135253906,250.8247528076172,259.06122334798175,282.37724049886066,225.7571538289388
XMR-USD,2021-10-31,251.0970458984375,296.7372131347656,243.3828125,273.70703125,270.2401377360026,257.67993927001953,238.03815078735352
XMR-USD,2021-11-30,274.1598815917969,293.9571838378906,218.708984375,238.09703063964844,254.20960489908853,251.8761952718099,247.0700480143229
XMR-USD,2021-12-31,237.92115783691406,244.12815856933594,177.2151641845703,228.824951171875,246.87633768717447,252.96878051757812,253.0911013285319
XMR-USD,2022-01-31,228.84783935546875,251.87010192871094,135.32464599609375,147.37472534179688,204.76556905110678,237.5028533935547,253.86727015177408
XMR-USD,2022-02-28,147.3398895263672,187.34085083007812,132.6903533935547,170.1903076171875,182.12999471028647,218.1697998046875,249.88400268554688
XMR-USD,2022-03-31,170.21739196777344,225.3838653564453,153.748046875,212.70010375976562,176.75504557291666,211.81569163004556,247.09646606445312
XMR-USD,2022-04-30,212.7947998046875,288.8209533691406,209.20384216308594,214.66256713867188,199.184326171875,201.97494761149088,229.82744344075522
XMR-USD,2022-05-31,214.69122314453125,229.32327270507812,119.30345916748047,198.53982543945312,208.63416544596353,195.382080078125,223.62913767496744
XMR-USD,2022-06-30,198.4937744140625,203.55523681640625,97.23336791992188,112.76263427734375,175.3216756184896,176.03836059570312,214.50357055664062
XMR-USD,2022-07-31,112.91856384277344,165.98802185058594,111.11787414550781,154.8455810546875,155.38268025716147,177.28350321451822,207.39317830403647
XMR-USD,2022-08-31,154.82798767089844,174.11094665527344,141.63563537597656,149.02783203125,138.8786824544271,173.7564239501953,195.9631118774414
XMR-USD,2022-09-30,149.04489135742188,165.23948669433594,134.12039184570312,147.30728149414062,150.39356486002603,162.8576202392578,187.3366559346517
XMR-USD,2022-10-31,147.316650390625,152.5147705078125,135.2816925048828,149.14630126953125,148.49380493164062,151.93824259440103,176.95659510294595
XMR-USD,2022-11-30,149.14329528808594,161.86282348632812,116.10279083251953,142.1205291748047,146.19137064615884,142.53502655029297,168.95855331420898
XMR-USD,2022-12-31,142.1075439453125,152.787841796875,138.76577758789062,147.28475952148438,146.1838633219401,148.28871409098306,162.1635373433431
XMR-USD,2023-01-31,147.30966186523438,187.20660400390625,146.43748474121094,177.59823608398438,155.66784159342447,152.08082326253256,164.6821632385254
XMR-USD,2023-02-28,177.57211303710938,180.66270446777344,145.71726989746094,150.2793731689453,158.38745625813803,152.28941345214844,163.02291870117188
XMR-USD,2023-03-31,150.2830352783203,165.82986450195312,132.24391174316406,157.70718383789062,161.8615976969401,154.0227305094401,158.44017537434897
