symbol,Date,Open,High,Low,Close,MA_4,MA_12,MA_52
XLM-USD,2020-02-09,0.0633850023150444,0.07439500093460083,0.062134999781847,0.0728209987282753,0.06370100099593401,,
XLM-USD,2020-02-16,0.07298900187015533,0.08726999908685684,0.06921699643135071,0.07507900148630142,0.06745975092053413,,
XLM-USD,2020-02-23,0.07490400224924088,0.07861000299453735,0.06794899702072144,0.07364500313997269,0.07122800126671791,,
XLM-USD,2020-03-01,0.07350700348615646,0.07357200235128403,0.05548200011253357,0.056251998990774155,0.06944925058633089,,
XLM-USD,2020-03-08,0.05622199922800064,0.06138300150632858,0.05074400082230568,0.05074400082230568,0.06393000110983849,,
XLM-USD,2020-03-15,0.05065099895000458,0.05308699980378151,0.028491999953985214,0.03828199952840805,0.05473075062036514,,
XLM-USD,2020-03-22,0.03832000121474266,0.04410799965262413,0.0327179990708828,0.03719799965620041,0.04561899974942207,0.056640167410175,
XLM-USD,2020-03-29,0.0371909998357296,0.04286399856209755,0.036364998668432236,0.03812900185585022,0.04108825046569109,0.05603766751786073,
XLM-USD,2020-04-05,0.03810099884867668,0.04349900037050247,0.03797199949622154,0.043487999588251114,0.03927425015717745,0.05563508408764998,
XLM-USD,2020-04-12,0.04349900037050247,0.052239999175071716,0.043480001389980316,0.04944099858403206,0.04206399992108345,0.054751500487327576,
XLM-USD,2020-04-19,0.049529001116752625,0.050836000591516495,0.04540000110864639,0.049208998680114746,0.045066749677062035,0.05397125023106734,
XLM-USD,2020-04-26,0.049199000000953674,0.06549900025129318,0.04901900142431259,0.0625,0.05115949921309948,0.05389900008837382,
XLM-USD,2020-05-03,0.06208699941635132,0.07654400169849396,0.06174200028181076,0.07310599833726883,0.05856399890035391,0.05392275005578995,
XLM-USD,2020-05-10,0.07308399677276611,0.07431499660015106,0.061108000576496124,0.0643170028924942,0.062282999977469444,0.053025916839639343,
XLM-USD,2020-05-17,0.06430699676275253,0.07149100303649902,0.061184000223875046,0.06909999996423721,0.06725575029850006,0.05264716657499472,
XLM-USD,2020-05-24,0.0690620020031929,0.07191299647092819,0.06455899775028229,0.06486000120639801,0.06784575060009956,0.053364500092963375,
XLM-USD,2020-05-31,0.06464599817991257,0.07603500038385391,0.06415099650621414,0.07062699645757675,0.06722600013017654,0.055021416395902634,
XLM-USD,2020-06-07,0.0706309974193573,0.08616899698972702,0.07016599923372269,0.07900000363588333,0.07089675031602383,0.05841458340485891,
XLM-USD,2020-06-14,0.07897499948740005,0.08054500073194504,0.06998199969530106,0.07141400128602982,0.07147525064647198,0.06126591687401136,
XLM-USD,2020-06-21,0.07141400128602982,0.07383599877357483,0.06614799797534943,0.06875699758529663,0.07244949974119663,0.06381824985146523,
XLM-USD,2020-06-28,0.06875500082969666,0.07275699824094772,0.06125099956989288,0.06437800079584122,0.07088725082576275,0.06555908328543107,
XLM-USD,2020-07-05,0.06446699798107147,0.07087799906730652,0.06315899640321732,0.06717699766159058,0.06793149933218956,0.06703708320856094,
XLM-USD,2020-07-12,0.06717699766159058,0.1000249981880188,0.06664399802684784,0.09500200301408768,0.07382849976420403,0.07085316690305869,
XLM-USD,2020-07-19,0.09500200301408768,0.1067729964852333,0.08623799681663513,0.0998769998550415,0.08160850033164024,0.07396791689097881,
XLM-USD,2020-07-26,0.09989800304174423,0.10506699979305267,0.09405499696731567,0.09873200207948685,0.09019700065255165,0.07610341720283031,
XLM-USD,2020-08-02,0.0986810028553009,0.11487899720668793,0.09011399745941162,0.10254999995231628,0.09904025122523308,0.07928950029114883,
XLM-USD,2020-08-09,0.10264000296592712,0.11119700223207474,0.10005299746990204,0.10508599877357483,0.10156125016510487,0.08228833352526028,
XLM-USD,2020-08-16,0.10518600046634674,0.11512500047683716,0.09706400334835052,0.11461900174617767,0.10524675063788891,0.08643491690357526,
XLM-USD,2020-08-23,0.11461900174617767,0.11898700147867203,0.09850899875164032,0.10305000096559525,0.10632625035941601,0.08913683394591014,
XLM-USD,2020-08-30,0.10297299921512604,0.10592400282621384,0.09160900115966797,0.0982469990849495,0.10525050014257431,0.09074075023333232,
XLM-USD,2020-09-06,0.09831500053405762,0.10086199641227722,0.07257699966430664,0.07786200195550919,0.0984445009380579,0.0912780836224556,
XLM-USD,2020-09-13,0.07785899937152863,0.0852769985795021,0.07466699928045273,0.08006100356578827,0.08980500139296055,0.0922200841208299,
XLM-USD,2020-09-20,0.08006399869918823,0.0827530026435852,0.07596000283956528,0.07740599662065506,0.0833940003067255,0.09330575043956439,
XLM-USD,2020-09-27,0.07741899788379669,0.0776979997754097,0.06702200323343277,0.07333599776029587,0.0771662499755621,0.09381900044778983,
XLM-USD,2020-10-04,0.07342399656772614,0.07632800191640854,0.06978300213813782,0.07295499742031097,0.07593949884176254,0.09198174998164177,
XLM-USD,2020-10-11,0.0729919970035553,0.07865899801254272,0.07065799832344055,0.07722900062799454,0.07523149810731411,0.09009441671272118,
XLM-USD,2020-10-18,0.07716300338506699,0.08356299996376038,0.07221300154924393,0.07955099642276764,0.07576774805784225,0.08849599957466125,
XLM-USD,2020-10-25,0.07958099991083145,0.08732900023460388,0.07950899749994278,0.08314300328493118,0.07821949943900108,0.08687874985237916,
XLM-USD,2020-11-01,0.08314300328493118,0.0842289999127388,0.07496000081300735,0.07847800105810165,0.07960025034844875,0.08466141670942307,
XLM-USD,2020-11-08,0.0784749984741211,0.0859450027346611,0.0729219987988472,0.08153799921274185,0.08067749999463558,0.08190466649830341,
XLM-USD,2020-11-15,0.08154000341892242,0.0840580016374588,0.07825499773025513,0.08029399812221527,0.08086325041949749,0.08000833292802174,
XLM-USD,2020-11-22,0.08029399812221527,0.11391899734735489,0.07958800345659256,0.10352600365877151,0.08595900051295757,0.08044824997584026,
XLM-USD,2020-11-29,0.10352600365877151,0.22978000342845917,0.10174299776554108,0.19422399997711182,0.11489550024271011,0.09014508314430714,
XLM-USD,2020-12-06,0.1941950023174286,0.20453199744224548,0.16052499413490295,0.17563000321388245,0.13841850124299526,0.09810916644831498,
XLM-USD,2020-12-13,0.17563199996948242,0.1792059987783432,0.14044100046157837,0.17485199868679047,0.16205800138413906,0.10622966662049294,
XLM-USD,2020-12-20,0.17520099878311157,0.20646299421787262,0.15991200506687164,0.17697900533676147,0.18042125180363655,0.11486658391853173,
XLM-USD,2020-12-27,0.17697399854660034,0.17991399765014648,0.1131730005145073,0.1449729949235916,0.1681085005402565,0.1208680837104718,0.08200740413023876
XLM-USD,2021-01-03,0.1450989991426468,0.15421199798583984,0.12440799921751022,0.1364230066537857,0.15830675140023232,0.12580091754595438,0.08375863501658806
XLM-USD,2021-01-10,0.13664400577545166,0.40233901143074036,0.13088899850845337,0.28874900937080383,0.18678100407123566,0.14323408529162407,0.0883822890285116
XLM-USD,2021-01-17,0.288331001996994,0.3193280100822449,0.21455900371074677,0.30356600880622864,0.21842775493860245,0.16160266908506551,0.09306540454809482
XLM-USD,2021-01-24,0.3033660054206848,0.3174009919166565,0.22939099371433258,0.27155598998069763,0.25007350370287895,0.17769250149528185,0.09716125047550751
XLM-USD,2021-01-31,0.2714729905128479,0.3667449951171875,0.23178699612617493,0.30570200085639954,0.2923932522535324,0.19637283496558666,0.10182153892058593
XLM-USD,2021-02-07,0.30574899911880493,0.4165169894695282,0.29517799615859985,0.3834730088710785,0.3160742521286011,0.22163775252799192,0.10779561603871676
XLM-USD,2021-02-14,0.38333800435066223,0.6008250117301941,0.37293100357055664,0.5176439881324768,0.3695937469601631,0.2561475845674674,0.11630648116652782
XLM-USD,2021-02-21,0.5164160132408142,0.5370889902114868,0.43680500984191895,0.49876800179481506,0.4263967499136925,0.2815262513856093,0.12448192344835171
XLM-USD,2021-02-28,0.4986259937286377,0.5230429768562317,0.32204899191856384,0.40665099024772644,0.4516339972615242,0.3007780003050963,0.13122036558790848
XLM-USD,2021-03-07,0.4069420099258423,0.4380429983139038,0.38826000690460205,0.4128440022468567,0.45897674560546875,0.3206106672684352,0.13818382715376523
XLM-USD,2021-03-14,0.412990003824234,0.43377500772476196,0.37766000628471375,0.3915329873561859,0.427448995411396,0.33849016577005386,0.14497711538122252
XLM-USD,2021-03-21,0.3913779854774475,0.43922001123428345,0.37112799286842346,0.4049989879131317,0.4040067419409752,0.3601589985191822,0.1520502113092404
XLM-USD,2021-03-28,0.4049820005893707,0.42593300342559814,0.35027098655700684,0.39934098720550537,0.4021792411804199,0.38206883023182553,0.15899659564288762
XLM-USD,2021-04-04,0.39977899193763733,0.4723280072212219,0.38891100883483887,0.43780699372291565,0.40841998904943466,0.3944903289278348,0.1665796532224004
XLM-USD,2021-04-11,0.4378269910812378,0.6549360156059265,0.43393298983573914,0.5888100266456604,0.4577392488718033,0.4182606637477875,0.17695213453127787
XLM-USD,2021-04-18,0.5852720141410828,0.6898139715194702,0.46371498703956604,0.544734001159668,0.49267300218343735,0.4410254980127017,0.1864814615020385
XLM-USD,2021-04-25,0.5455939769744873,0.5660250186920166,0.36669400334358215,0.4164380133152008,0.4969472587108612,0.4502534990509351,0.19328796175810006
XLM-USD,2021-05-02,0.4166580140590668,0.559810996055603,0.41484400629997253,0.5594919919967651,0.5273685082793236,0.4649217476447423,0.20264153855924422
XLM-USD,2021-05-09,0.5555499792098999,0.6888059973716736,0.4971030056476593,0.6285889744758606,0.5373132452368736,0.47416716317335766,0.2134929226281551
XLM-USD,2021-05-16,0.6279090046882629,0.7964709997177124,0.5506110191345215,0.7143020033836365,0.5797052457928658,0.4921283299724261,0.22590065346314356
XLM-USD,2021-05-23,0.7113209962844849,0.7118980288505554,0.27615299820899963,0.36780500411987305,0.5675469934940338,0.48889116446177167,0.23172651890378732
XLM-USD,2021-05-30,0.3650830090045929,0.4709720015525818,0.34470000863075256,0.37568798661231995,0.5215959921479225,0.48579482982556027,0.23759307640676314
XLM-USD,2021-06-06,0.3749530017375946,0.4478429853916168,0.36591699719429016,0.38125500082969666,0.45976249873638153,0.4849383309483528,0.2434056725066442
XLM-USD,2021-06-13,0.3813129961490631,0.39218300580978394,0.3002060055732727,0.3447299897670746,0.36736949533224106,0.47991591443618137,0.24866174920820272
XLM-USD,2021-06-20,0.3449710011482239,0.3513759970664978,0.27067700028419495,0.2976300120353699,0.34982574731111526,0.4714399998386701,0.2530631533322426
XLM-USD,2021-06-27,0.29746198654174805,0.3019370138645172,0.20015600323677063,0.25864800810813904,0.32056575268507004,0.45651008437077206,0.25679911501132524
XLM-USD,2021-07-04,0.2594110071659088,0.2934660017490387,0.2528739869594574,0.26812800765037537,0.2922840043902397,0.4297865827878316,0.2606635575111096
XLM-USD,2021-07-11,0.2682720124721527,0.2682720124721527,0.23332799971103668,0.24615700542926788,0.26764075830578804,0.40490516647696495,0.26357038448063225
XLM-USD,2021-07-18,0.24640999734401703,0.2575089931488037,0.21979700028896332,0.23073799908161163,0.2509177550673485,0.3894301652908325,0.26608694215806633
XLM-USD,2021-07-25,0.2304989993572235,0.2770029902458191,0.1994370073080063,0.2617419958114624,0.2516912519931793,0.36461766560872394,0.2692217497298351
XLM-USD,2021-08-01,0.2617749869823456,0.30041301250457764,0.2513279914855957,0.27617698907852173,0.2537034973502159,0.33525000015894574,0.2725607302899544
XLM-USD,2021-08-08,0.27558600902557373,0.31294599175453186,0.26527300477027893,0.28733599185943604,0.26399824395775795,0.2996694991985957,0.2760655378492979
XLM-USD,2021-08-15,0.28715699911117554,0.4029879868030548,0.28021499514579773,0.3916090130805969,0.3042159974575043,0.3016531666119893,0.28139226883649826
XLM-USD,2021-08-22,0.3910270035266876,0.40977200865745544,0.32734599709510803,0.37310901284217834,0.33205775171518326,0.3014382521311442,0.28658571137258637
XLM-USD,2021-08-29,0.3726460039615631,0.3870660066604614,0.3297699987888336,0.3437409996986389,0.34894875437021255,0.29831208537022275,0.2913067498459266
XLM-USD,2021-09-05,0.3437409996986389,0.3975830078125,0.3275670111179352,0.3973909914493561,0.37646250426769257,0.3027005021770795,0.29745153810542363
XLM-USD,2021-09-12,0.3975810110569,0.43112900853157043,0.2796579897403717,0.3331559896469116,0.36184924840927124,0.30566100031137466,0.30231874937621445
XLM-USD,2021-09-19,0.33326399326324463,0.3419559895992279,0.3109529912471771,0.31418299674987793,0.34711774438619614,0.3102889160315196,0.3068721532248534
XLM-USD,2021-09-26,0.31420400738716125,0.31514298915863037,0.26117101311683655,0.2761650085449219,0.3302237465977669,0.3109586661060651,0.31077271112455773
XLM-USD,2021-10-03,0.27683499455451965,0.32640698552131653,0.2553440034389496,0.31509700417518616,0.3096502497792244,0.3167036660015583,0.31542928817753607
XLM-USD,2021-10-10,0.3145590126514435,0.3683690130710602,0.29690900444984436,0.33251699805259705,0.30949050188064575,0.32518524924914044,0.32033867274339384
XLM-USD,2021-10-17,0.33203500509262085,0.4197689890861511,0.3205139935016632,0.382656991481781,0.3266090005636215,0.3352614988883336,0.32616763418683636
XLM-USD,2021-10-24,0.3829280138015747,0.39767900109291077,0.3664099872112274,0.3728429973125458,0.3507784977555275,0.3433169995745023,0.33173878791813666
XLM-USD,2021-10-31,0.37255001068115234,0.3886429965496063,0.31451699137687683,0.37285101413726807,0.365217000246048,0.3504432514309883,0.33739980740042835
XLM-USD,2021-11-07,0.3728330135345459,0.3985080122947693,0.3506929874420166,0.36343398690223694,0.37294624745845795,0.34809533258279163,0.34282088408676475
XLM-USD,2021-11-14,0.36394500732421875,0.44027000665664673,0.36339300870895386,0.3774290084838867,0.3716392517089844,0.3484553322196007,0.3485350189014123
XLM-USD,2021-11-21,0.37749698758125305,0.3938179910182953,0.31461501121520996,0.3441599905490875,0.3644685000181198,0.34849024812380475,0.35316259557237994
XLM-USD,2021-11-28,0.3440839946269989,0.35635000467300415,0.30267199873924255,0.32363998889923096,0.35216574370861053,0.34234433124462765,0.355651364590113
XLM-USD,2021-12-05,0.32383298873901367,0.3632330000400543,0.2321159988641739,0.2805449962615967,0.33144349604845047,0.3379600817958514,0.3576689606102613
XLM-USD,2021-12-12,0.2799310088157654,0.3071430027484894,0.24823400378227234,0.27625998854637146,0.30615124106407166,0.33479983111222583,0.35961911426140714
XLM-USD,2021-12-19,0.2762320041656494,0.2770160138607025,0.24661199748516083,0.25326499342918396,0.28342749178409576,0.3328914965192477,0.3610861524939537
XLM-USD,2021-12-26,0.2535429894924164,0.29468199610710144,0.25120800733566284,0.2914699912071228,0.2753849923610687,0.33092257877190906,0.36390340242248315
XLM-USD,2022-01-02,0.2915149927139282,0.30528900027275085,0.26027101278305054,0.2917029857635498,0.278174489736557,0.3275214110811551,0.3668895558669017
XLM-USD,2022-01-09,0.29173099994659424,0.2956399917602539,0.24855799973011017,0.2612740099430084,0.27442799508571625,0.31740616261959076,0.36636119049329025
XLM-USD,2022-01-16,0.26126599311828613,0.2905290126800537,0.24093599617481232,0.2587670087814331,0.27580349892377853,0.307899830241998,0.3654996712620442
XLM-USD,2022-01-23,0.25880101323127747,0.2594510018825531,0.17209400236606598,0.20059199631214142,0.2530840002000332,0.29354491208990413,0.3641349790761104
XLM-USD,2022-01-30,0.20059199631214142,0.20695899426937103,0.1733579933643341,0.19550999999046326,0.22903575375676155,0.279551246513923,0.36201590213638085
XLM-USD,2022-02-06,0.19550499320030212,0.22407500445842743,0.18973200023174286,0.22368299961090088,0.21963800117373466,0.26673907910784084,0.3589430173429159
XLM-USD,2022-02-13,0.22370800375938416,0.2561579942703247,0.211435005068779,0.2116210013628006,0.20785149931907654,0.2556941633423169,0.3530579599050375
XLM-USD,2022-02-20,0.2115129977464676,0.22586099803447723,0.1938910037279129,0.1949319988489151,0.20643649995326996,0.24496849750479063,0.3472149598483856
XLM-USD,2022-02-27,0.19488100707530975,0.20118799805641174,0.1629589945077896,0.18126800656318665,0.2028760015964508,0.2366954150299231,0.342880671700606
XLM-USD,2022-03-06,0.18124200403690338,0.20222100615501404,0.17285799980163574,0.1733669936656952,0.19029700011014938,0.22812099878986677,0.33827534461250675
XLM-USD,2022-03-13,0.17337700724601746,0.19094699621200562,0.16772699356079102,0.17722800374031067,0.1816987507045269,0.22178458298246065,0.334154094927586
XLM-USD,2022-03-20,0.17721199989318848,0.20150600373744965,0.1746719926595688,0.1969909965991974,0.18221350014209747,0.21391133343180022,0.3301539412484719
XLM-USD,2022-03-27,0.1969670057296753,0.23036600649356842,0.19346199929714203,0.22978700697422028,0.19434325024485588,0.20875166853268942,0.32689328778248566
XLM-USD,2022-04-03,0.22979499399662018,0.24085499346256256,0.22251099348068237,0.2370470017194748,0.21026325225830078,0.20673275118072829,0.32303251870549643
XLM-USD,2022-04-10,0.2370239943265915,0.2370239943265915,0.20091399550437927,0.20183899998664856,0.21641600131988525,0.20198875044782957,0.3155907681928231
XLM-USD,2022-04-17,0.20172099769115448,0.21137599647045135,0.18639299273490906,0.19738000631332397,0.2165132537484169,0.2017210846145948,0.3089108836765473
XLM-USD,2022-04-24,0.19737499952316284,0.20608000457286835,0.18973200023174286,0.18989700078964233,0.20654075220227242,0.20125333468119302,0.30455432574336344
